912797LJ4,MARKET BASED BILL,0.0,09/24/2024,,0.000000,99.987139,100.000000
912797KM8,MARKET BASED BILL,0.0,09/26/2024,,0.000000,99.962083,99.974833
912797LK1,MARKET BASED BILL,0.0,10/01/2024,,99.897556,99.896889,99.910750
912797GW1,MARKET BASED BILL,0.0,10/03/2024,,99.873611,99.873056,99.887500
912797LS4,MARKET BASED BILL,0.0,10/08/2024,,99.807500,99.806667,99.821111
912797KT3,MARKET BASED BILL,0.0,10/10/2024,,99.785847,99.784667,99.799111
912797LT2,MARKET BASED BILL,0.0,10/15/2024,,99.717972,99.716444,99.730500
912797KU0,MARKET BASED BILL,0.0,10/17/2024,,99.691000,99.689333,99.705472
912797LU9,MARKET BASED BILL,0.0,10/22/2024,,99.623403,99.623000,99.639111
912797KV8,MARKET BASED BILL,0.0,10/24/2024,,99.598292,99.596139,99.613333
912797LV7,MARKET BASED BILL,0.0,10/29/2024,,99.534500,99.532000,99.547917
912797HE0,MARKET BASED BILL,0.0,10/31/2024,,99.506000,99.504944,99.521056
912797MA2,MARKET BASED BILL,0.0,11/05/2024,,99.443389,99.441000,99.456333
912797LC9,MARKET BASED BILL,0.0,11/07/2024,,99.416250,99.413750,99.430444
912797MB0,MARKET BASED BILL,0.0,11/12/2024,,99.354861,99.352778,99.367083
912797LD7,MARKET BASED BILL,0.0,11/14/2024,,99.329056,99.326889,99.341250
912797MC8,MARKET BASED BILL,0.0,11/19/2024,,99.261375,99.260583,99.276667
912797LE5,MARKET BASED BILL,0.0,11/21/2024,,99.246931,99.244472,99.262111
912797MD6,MARKET BASED BILL,0.0,11/26/2024,,99.184889,99.182222,99.202000
912797HP5,MARKET BASED BILL,0.0,11/29/2024,,99.148542,99.145750,99.164000
912797ME4,MARKET BASED BILL,0.0,12/03/2024,,99.106583,99.100667,99.119167
912797LF2,MARKET BASED BILL,0.0,12/05/2024,,99.075333,99.071278,99.094000
912797MN4,MARKET BASED BILL,0.0,12/10/2024,,99.017417,99.009833,99.028944
912797LP0,MARKET BASED BILL,0.0,12/12/2024,,98.990000,98.984444,99.008111
912797MP9,MARKET BASED BILL,0.0,12/17/2024,,98.926875,98.920972,98.943000
912797LQ8,MARKET BASED BILL,0.0,12/19/2024,,98.900417,98.898000,98.917833
912797MQ7,MARKET BASED BILL,0.0,12/24/2024,,98.835944,98.832111,98.852389
912796ZV4,MARKET BASED BILL,0.0,12/26/2024,,98.817167,98.811944,98.829750
912797MR5,MARKET BASED BILL,0.0,12/31/2024,,98.748750,98.746000,98.772278
912797LR6,MARKET BASED BILL,0.0,01/02/2025,,98.738903,98.734694,98.758333
912797MW4,MARKET BASED BILL,0.0,01/07/2025,,98.683833,98.677944,98.696250
912797LX3,MARKET BASED BILL,0.0,01/09/2025,,98.657500,98.653000,98.674389
912797MX2,MARKET BASED BILL,0.0,01/14/2025,,98.595347,98.593778,98.612444
912797LY1,MARKET BASED BILL,0.0,01/16/2025,,98.575278,98.572083,98.587667
912797JR9,MARKET BASED BILL,0.0,01/23/2025,,98.495333,98.491944,98.511028
912797LZ8,MARKET BASED BILL,0.0,01/30/2025,,98.414375,98.409000,98.432000
912797MJ3,MARKET BASED BILL,0.0,02/06/2025,,98.332111,98.326444,98.357500
912797MK0,MARKET BASED BILL,0.0,02/13/2025,,98.254208,98.248250,98.272333
912797KA4,MARKET BASED BILL,0.0,02/20/2025,,98.175000,98.166667,98.191306
912797ML8,MARKET BASED BILL,0.0,02/27/2025,,98.100736,98.094194,98.119333
912797MM6,MARKET BASED BILL,0.0,03/06/2025,,98.029722,98.027444,98.044000
912797MT1,MARKET BASED BILL,0.0,03/13/2025,,97.945625,97.943250,97.969444
912797KJ5,MARKET BASED BILL,0.0,03/20/2025,,97.866472,97.864000,97.890750
912797KS5,MARKET BASED BILL,0.0,04/17/2025,,97.734000,97.711111,97.733611
912797LB1,MARKET BASED BILL,0.0,05/15/2025,,97.429250,97.406500,97.417583
912797LN5,MARKET BASED BILL,0.0,06/12/2025,,97.172583,97.154389,97.187000
912797LW5,MARKET BASED BILL,0.0,07/10/2025,,96.898611,96.882500,96.925361
912797MG9,MARKET BASED BILL,0.0,08/07/2025,,96.616833,96.608000,96.636278
912797MH7,MARKET BASED BILL,0.0,09/04/2025,,96.357389,96.357389,96.377500
9128282Y5,MARKET BASED NOTE,0.02125,09/30/2024,,0.000000,99.937500,99.937500
912828YH7,MARKET BASED NOTE,0.015,09/30/2024,,0.000000,99.937500,99.937500
91282CFN6,MARKET BASED NOTE,0.0425,09/30/2024,,0.000000,99.968750,99.968750
91282CDB4,MARKET BASED NOTE,0.00625,10/15/2024,,0.000000,99.750000,99.750000
912828YM6,MARKET BASED NOTE,0.015,10/31/2024,,0.000000,99.656250,99.625000
9128283D0,MARKET BASED NOTE,0.0225,10/31/2024,,0.000000,99.718750,99.718750
91282CFQ9,MARKET BASED NOTE,0.04375,10/31/2024,,0.000000,99.906250,99.906250
912828G38,MARKET BASED NOTE,0.0225,11/15/2024,,0.000000,99.625000,99.625000
91282CDH1,MARKET BASED NOTE,0.0075,11/15/2024,,0.000000,99.437500,99.437500
912828YV6,MARKET BASED NOTE,0.015,11/30/2024,,0.000000,99.375000,99.406250
9128283J7,MARKET BASED NOTE,0.02125,11/30/2024,,0.000000,99.500000,99.500000
91282CFX4,MARKET BASED NOTE,0.045,11/30/2024,,0.000000,99.937500,99.937500
91282CDN8,MARKET BASED NOTE,0.01,12/15/2024,,0.000000,99.187500,99.187500
91282CGD7,MARKET BASED NOTE,0.0425,12/31/2024,,0.000000,99.843750,99.843750
9128283P3,MARKET BASED NOTE,0.0225,12/31/2024,,0.000000,99.343750,99.343750
912828YY0,MARKET BASED NOTE,0.0175,12/31/2024,,0.000000,99.187500,99.187500
91282CDS7,MARKET BASED NOTE,0.01125,01/15/2025,,0.000000,98.937500,98.937500
91282CGG0,MARKET BASED NOTE,0.04125,01/31/2025,,0.000000,99.843750,99.812500
912828Z52,MARKET BASED NOTE,0.01375,01/31/2025,,0.000000,98.875000,98.906250
9128283V0,MARKET BASED NOTE,0.025,01/31/2025,,0.000000,99.250000,99.250000
912828J27,MARKET BASED NOTE,0.02,02/15/2025,,0.000000,98.968750,98.968750
91282CDZ1,MARKET BASED NOTE,0.015,02/15/2025,,0.000000,98.781250,98.781250
91282CGN5,MARKET BASED NOTE,0.04625,02/28/2025,,0.000000,100.062500,100.062500
9128283Z1,MARKET BASED NOTE,0.0275,02/28/2025,,0.000000,99.250000,99.281250
912828ZC7,MARKET BASED NOTE,0.01125,02/28/2025,,0.000000,98.562500,98.562500
91282CED9,MARKET BASED NOTE,0.0175,03/15/2025,,0.000000,98.781250,98.781250
91282CGU9,MARKET BASED NOTE,0.03875,03/31/2025,,99.781250,99.750000,99.750000
912828ZF0,MARKET BASED NOTE,0.005,03/31/2025,,98.046875,98.031250,98.062500
9128284F4,MARKET BASED NOTE,0.02625,03/31/2025,,99.156250,99.125000,99.125000
91282CEH0,MARKET BASED NOTE,0.02625,04/15/2025,,99.109375,99.093750,99.093750
91282CGX3,MARKET BASED NOTE,0.03875,04/30/2025,,99.750000,99.718750,99.718750
9128284M9,MARKET BASED NOTE,0.02875,04/30/2025,,99.156250,99.125000,99.156250
912828ZL7,MARKET BASED NOTE,0.00375,04/30/2025,,97.703125,97.687500,97.687500
912828XB1,MARKET BASED NOTE,0.02125,05/15/2025,,98.671875,98.656250,98.687500
91282CEQ0,MARKET BASED NOTE,0.0275,05/15/2025,,99.062500,99.031250,99.062500
91282CHD6,MARKET BASED NOTE,0.0425,05/31/2025,,100.031250,100.000000,100.031250
9128284R8,MARKET BASED NOTE,0.02875,05/31/2025,,99.125000,99.093750,99.125000
912828ZT0,MARKET BASED NOTE,0.0025,05/31/2025,,97.359375,97.343750,97.343750
91282CEU1,MARKET BASED NOTE,0.02875,06/15/2025,,99.093750,99.062500,99.093750
91282CHL8,MARKET BASED NOTE,0.04625,06/30/2025,,100.375000,100.343750,100.375000
912828ZW3,MARKET BASED NOTE,0.0025,06/30/2025,,97.125000,97.093750,97.093750
912828XZ8,MARKET BASED NOTE,0.0275,06/30/2025,,99.031250,99.000000,99.000000
91282CEY3,MARKET BASED NOTE,0.03,07/15/2025,,99.187500,99.156250,99.156250
91282CHN4,MARKET BASED NOTE,0.0475,07/31/2025,,100.609375,100.593750,100.593750
912828Y79,MARKET BASED NOTE,0.02875,07/31/2025,,99.062500,99.031250,99.031250
91282CAB7,MARKET BASED NOTE,0.0025,07/31/2025,,96.875000,96.843750,96.875000
912828K74,MARKET BASED NOTE,0.02,08/15/2025,,98.281250,98.250000,98.250000
91282CFE6,MARKET BASED NOTE,0.03125,08/15/2025,,99.250000,99.218750,99.250000
91282CHV6,MARKET BASED NOTE,0.05,08/31/2025,,100.921875,100.906250,100.906250
9128284Z0,MARKET BASED NOTE,0.0275,08/31/2025,,98.875000,98.843750,98.875000
91282CAJ0,MARKET BASED NOTE,0.0025,08/31/2025,,96.609375,96.593750,96.593750
91282CFK2,MARKET BASED NOTE,0.035,09/15/2025,,99.593750,99.562500,99.562500
91282CJB8,MARKET BASED NOTE,0.05,09/30/2025,,101.062500,101.031250,101.062500
91282CAM3,MARKET BASED NOTE,0.0025,09/30/2025,,96.375000,96.343750,96.375000
9128285C0,MARKET BASED NOTE,0.03,09/30/2025,,99.093750,99.062500,99.093750
91282CFP1,MARKET BASED NOTE,0.0425,10/15/2025,,100.375000,100.343750,100.375000
91282CJE2,MARKET BASED NOTE,0.05,10/31/2025,,101.218750,101.187500,101.187500
9128285J5,MARKET BASED NOTE,0.03,10/31/2025,,99.062500,99.031250,99.062500
91282CAT8,MARKET BASED NOTE,0.0025,10/31/2025,,96.125000,96.093750,96.125000
912828M56,MARKET BASED NOTE,0.0225,11/15/2025,,98.250000,98.218750,98.218750
91282CFW6,MARKET BASED NOTE,0.045,11/15/2025,,100.734375,100.718750,100.718750
91282CJL6,MARKET BASED NOTE,0.04875,11/30/2025,,101.187500,101.156250,101.187500
9128285N6,MARKET BASED NOTE,0.02875,11/30/2025,,98.906250,98.875000,98.906250
91282CAZ4,MARKET BASED NOTE,0.00375,11/30/2025,,96.031250,96.000000,96.031250
91282CGA3,MARKET BASED NOTE,0.04,12/15/2025,,100.234375,100.218750,100.218750
91282CJS1,MARKET BASED NOTE,0.0425,12/31/2025,,100.546875,100.531250,100.562500
91282CBC4,MARKET BASED NOTE,0.00375,12/31/2025,,95.812500,95.781250,95.812500
9128285T3,MARKET BASED NOTE,0.02625,12/31/2025,,98.562500,98.531250,98.562500
91282CGE5,MARKET BASED NOTE,0.03875,01/15/2026,,100.156250,100.125000,100.156250
91282CJV4,MARKET BASED NOTE,0.0425,01/31/2026,,100.640625,100.625000,100.656250
9128286A3,MARKET BASED NOTE,0.02625,01/31/2026,,98.531250,98.500000,98.531250
91282CBH3,MARKET BASED NOTE,0.00375,01/31/2026,,95.593750,95.562500,95.593750
912828P46,MARKET BASED NOTE,0.01625,02/15/2026,,97.140625,97.125000,97.156250
91282CGL9,MARKET BASED NOTE,0.04,02/15/2026,,100.359375,100.343750,100.375000
91282CKB6,MARKET BASED NOTE,0.04625,02/28/2026,,101.234375,101.218750,101.250000
9128286F2,MARKET BASED NOTE,0.025,02/28/2026,,98.312500,98.281250,98.312500
91282CBQ3,MARKET BASED NOTE,0.005,02/28/2026,,95.531250,95.500000,95.562500
91282CGR6,MARKET BASED NOTE,0.04625,03/15/2026,,101.296875,101.281250,101.312500
91282CKH3,MARKET BASED NOTE,0.045,03/31/2026,,101.171875,101.156250,101.187500
91282CBT7,MARKET BASED NOTE,0.0075,03/31/2026,,95.703125,95.687500,95.718750
9128286L9,MARKET BASED NOTE,0.0225,03/31/2026,,97.875000,97.843750,97.875000
91282CGV7,MARKET BASED NOTE,0.0375,04/15/2026,,100.109375,100.093750,100.125000
91282CKK6,MARKET BASED NOTE,0.04875,04/30/2026,,101.828125,101.812500,101.875000
9128286S4,MARKET BASED NOTE,0.02375,04/30/2026,,97.984375,97.968750,98.000000
91282CBW0,MARKET BASED NOTE,0.0075,04/30/2026,,95.484375,95.468750,95.500000
912828R36,MARKET BASED NOTE,0.01625,05/15/2026,,96.765625,96.750000,96.781250
91282CHB0,MARKET BASED NOTE,0.03625,05/15/2026,,99.921875,99.906250,99.937500
91282CKS9,MARKET BASED NOTE,0.04875,05/31/2026,,101.953125,101.937500,102.000000
9128286X3,MARKET BASED NOTE,0.02125,05/31/2026,,97.515625,97.500000,97.531250
91282CCF6,MARKET BASED NOTE,0.0075,05/31/2026,,95.296875,95.281250,95.312500
91282CHH7,MARKET BASED NOTE,0.04125,06/15/2026,,100.796875,100.781250,100.812500
91282CKY6,MARKET BASED NOTE,0.04625,06/30/2026,,101.656250,101.656250,101.687500
91282CCJ8,MARKET BASED NOTE,0.00875,06/30/2026,,95.312500,95.281250,95.343750
9128287B0,MARKET BASED NOTE,0.01875,06/30/2026,,97.000000,96.968750,97.031250
91282CHM6,MARKET BASED NOTE,0.045,07/15/2026,,101.500000,101.468750,101.531250
91282CLB5,MARKET BASED NOTE,0.04375,07/31/2026,,101.328125,101.312500,101.375000
912828Y95,MARKET BASED NOTE,0.01875,07/31/2026,,96.890625,96.875000,96.937500
91282CCP4,MARKET BASED NOTE,0.00625,07/31/2026,,94.687500,94.656250,94.718750
9128282A7,MARKET BASED NOTE,0.015,08/15/2026,,96.171875,96.156250,96.187500
91282CHU8,MARKET BASED NOTE,0.04375,08/15/2026,,101.390625,101.375000,101.406250
91282CLH2,MARKET BASED NOTE,0.0375,08/31/2026,,100.250000,100.250000,100.312500
912828YD6,MARKET BASED NOTE,0.01375,08/31/2026,,95.890625,95.875000,95.906250
91282CCW9,MARKET BASED NOTE,0.0075,08/31/2026,,94.718750,94.687500,94.750000
91282CHY0,MARKET BASED NOTE,0.04625,09/15/2026,,101.937500,101.937500,101.968750
91282CCZ2,MARKET BASED NOTE,0.00875,09/30/2026,,94.796875,94.781250,94.812500
912828YG9,MARKET BASED NOTE,0.01625,09/30/2026,,96.234375,96.218750,96.281250
91282CJC6,MARKET BASED NOTE,0.04625,10/15/2026,,102.031250,102.000000,102.062500
91282CDG3,MARKET BASED NOTE,0.01125,10/31/2026,,95.062500,95.031250,95.093750
912828YQ7,MARKET BASED NOTE,0.01625,10/31/2026,,96.062500,96.031250,96.093750
912828U24,MARKET BASED NOTE,0.02,11/15/2026,,96.765625,96.718750,96.781250
91282CJK8,MARKET BASED NOTE,0.04625,11/15/2026,,102.140625,102.125000,102.187500
912828YU8,MARKET BASED NOTE,0.01625,11/30/2026,,95.937500,95.906250,95.968750
91282CDK4,MARKET BASED NOTE,0.0125,11/30/2026,,95.171875,95.156250,95.218750
91282CJP7,MARKET BASED NOTE,0.04375,12/15/2026,,101.718750,101.687500,101.750000
91282CDQ1,MARKET BASED NOTE,0.0125,12/31/2026,,95.046875,95.031250,95.093750
912828YX2,MARKET BASED NOTE,0.0175,12/31/2026,,96.109375,96.093750,96.156250
91282CJT9,MARKET BASED NOTE,0.04,01/15/2027,,100.953125,100.937500,101.000000
912828Z78,MARKET BASED NOTE,0.015,01/31/2027,,95.406250,95.375000,95.437500
912828V98,MARKET BASED NOTE,0.0225,02/15/2027,,97.031250,97.000000,97.062500
91282CKA8,MARKET BASED NOTE,0.04125,02/15/2027,,101.296875,101.281250,101.343750
91282CEC1,MARKET BASED NOTE,0.01875,02/28/2027,,96.140625,96.125000,96.187500
912828ZB9,MARKET BASED NOTE,0.01125,02/28/2027,,94.406250,94.375000,94.437500
91282CKE0,MARKET BASED NOTE,0.0425,03/15/2027,,101.703125,101.687500,101.750000
91282CEF4,MARKET BASED NOTE,0.025,03/31/2027,,97.562500,97.531250,97.593750
912828ZE3,MARKET BASED NOTE,0.00625,03/31/2027,,93.046875,93.031250,93.093750
91282CKJ9,MARKET BASED NOTE,0.045,04/15/2027,,102.328125,102.312500,102.375000
91282CEN7,MARKET BASED NOTE,0.0275,04/30/2027,,98.078125,98.062500,98.125000
912828ZN3,MARKET BASED NOTE,0.005,04/30/2027,,92.546875,92.531250,92.562500
912828X88,MARKET BASED NOTE,0.02375,05/15/2027,,97.078125,97.031250,97.093750
91282CKR1,MARKET BASED NOTE,0.045,05/15/2027,,102.406250,102.406250,102.468750
91282CET4,MARKET BASED NOTE,0.02625,05/31/2027,,97.703125,97.687500,97.750000
912828ZS2,MARKET BASED NOTE,0.005,05/31/2027,,92.296875,92.281250,92.343750
91282CKV2,MARKET BASED NOTE,0.04625,06/15/2027,,102.859375,102.843750,102.906250
91282CEW7,MARKET BASED NOTE,0.0325,06/30/2027,,99.296875,99.281250,99.375000
912828ZV5,MARKET BASED NOTE,0.005,06/30/2027,,92.093750,92.062500,92.125000
91282CKZ3,MARKET BASED NOTE,0.04375,07/15/2027,,102.250000,102.250000,102.312500
91282CFB2,MARKET BASED NOTE,0.0275,07/31/2027,,97.890625,97.875000,97.968750
91282CAD3,MARKET BASED NOTE,0.00375,07/31/2027,,91.546875,91.531250,91.593750
9128282R0,MARKET BASED NOTE,0.0225,08/15/2027,,96.515625,96.500000,96.562500
91282CLG4,MARKET BASED NOTE,0.0375,08/15/2027,,100.625000,100.625000,100.687500
91282CFH9,MARKET BASED NOTE,0.03125,08/31/2027,,98.890625,98.875000,98.968750
91282CAH4,MARKET BASED NOTE,0.005,08/31/2027,,91.656250,91.625000,91.687500
91282CLL3,MARKET BASED NOTE,0.03375,09/15/2027,,99.625000,99.625000,99.718750
91282CFM8,MARKET BASED NOTE,0.04125,09/30/2027,,101.765625,101.750000,101.812500
91282CAL5,MARKET BASED NOTE,0.00375,09/30/2027,,91.078125,91.062500,91.125000
91282CAU5,MARKET BASED NOTE,0.005,10/31/2027,,91.187500,91.156250,91.250000
91282CFU0,MARKET BASED NOTE,0.04125,10/31/2027,,101.765625,101.750000,101.812500
9128283F5,MARKET BASED NOTE,0.0225,11/15/2027,,96.234375,96.187500,96.281250
91282CAY7,MARKET BASED NOTE,0.00625,11/30/2027,,91.359375,91.343750,91.406250
91282CFZ9,MARKET BASED NOTE,0.03875,11/30/2027,,101.046875,101.031250,101.125000
91282CGC9,MARKET BASED NOTE,0.03875,12/31/2027,,101.125000,101.093750,101.187500
91282CBB6,MARKET BASED NOTE,0.00625,12/31/2027,,91.140625,91.125000,91.187500
91282CBJ9,MARKET BASED NOTE,0.0075,01/31/2028,,91.296875,91.281250,91.375000
91282CGH8,MARKET BASED NOTE,0.035,01/31/2028,,99.921875,99.906250,100.000000
9128283W8,MARKET BASED NOTE,0.0275,02/15/2028,,97.500000,97.468750,97.562500
91282CBP5,MARKET BASED NOTE,0.01125,02/29/2028,,92.281250,92.250000,92.343750
91282CGP0,MARKET BASED NOTE,0.04,02/29/2028,,101.531250,101.500000,101.593750
91282CGT2,MARKET BASED NOTE,0.03625,03/31/2028,,100.359375,100.343750,100.437500
91282CBS9,MARKET BASED NOTE,0.0125,03/31/2028,,92.515625,92.500000,92.593750
91282CBZ3,MARKET BASED NOTE,0.0125,04/30/2028,,92.328125,92.312500,92.406250
91282CHA2,MARKET BASED NOTE,0.035,04/30/2028,,99.906250,99.906250,100.000000
9128284N7,MARKET BASED NOTE,0.02875,05/15/2028,,97.734375,97.687500,97.812500
91282CCE9,MARKET BASED NOTE,0.0125,05/31/2028,,92.156250,92.125000,92.218750
91282CHE4,MARKET BASED NOTE,0.03625,05/31/2028,,100.328125,100.312500,100.406250
91282CHK0,MARKET BASED NOTE,0.04,06/30/2028,,101.656250,101.625000,101.750000
91282CCH2,MARKET BASED NOTE,0.0125,06/30/2028,,92.000000,91.968750,92.062500
91282CCR0,MARKET BASED NOTE,0.01,07/31/2028,,90.937500,90.906250,91.031250
91282CHQ7,MARKET BASED NOTE,0.04125,07/31/2028,,102.109375,102.093750,102.218750
9128284V9,MARKET BASED NOTE,0.02875,08/15/2028,,97.593750,97.562500,97.656250
91282CCV1,MARKET BASED NOTE,0.01125,08/31/2028,,91.218750,91.187500,91.281250
91282CHX2,MARKET BASED NOTE,0.04375,08/31/2028,,103.046875,103.031250,103.156250
91282CJA0,MARKET BASED NOTE,0.04625,09/30/2028,,104.046875,104.031250,104.125000
91282CCY5,MARKET BASED NOTE,0.0125,09/30/2028,,91.468750,91.437500,91.562500
91282CDF5,MARKET BASED NOTE,0.01375,10/31/2028,,91.796875,91.781250,91.875000
91282CJF9,MARKET BASED NOTE,0.04875,10/31/2028,,105.046875,105.031250,105.156250
